active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T03:31:45.853045
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T03:37:09.420003
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T03:42:34.912820
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T03:47:59.837101
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T03:53:23.687655
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T03:58:48.626384
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:04:13.119400
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:09:38.967925
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:15:02.241015
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:20:25.700467
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:25:49.281416
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:31:13.431888
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:36:38.444339
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:42:02.003745
True,0.0,0.0,GTO,Gifto,,0.00000,8,0.00000,-1,0.00000,USDC,USDC,STANDARD,1e-08,0.1,0.00000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,GTOUSDC,0.00001,0.0,0.00000,0,-1,-1,-1,-1,2019-07-01T04:47:26.497829
